9.969578831778437289e-01 1.272338431100312750e+00 1.542575167503601685e+00 4.993212411797803285e-01 1.542577305305075530e+00 -4.993150710030181960e-01 1.089657130328516299e+00 -1.198724084789448918e+00 -4.863994625130829141e-01 -1.071638162950842466e+00 -1.542576277071631585e+00 -4.993182893059605054e-01 -1.542577658632164006e+00 4.993140542452551012e-01 -5.489883595202480482e-01 1.259720002619482360e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
2.478444039239984242e+00 2.577704712581725843e+00 2.715491912696764931e+00 4.235782901819314716e+00 2.715493013307193504e+00 5.764220359161248197e+00 2.510194305871812137e+00 7.447028038686492657e+00 7.974265244185351875e+00 7.455662459683742860e+00 7.284507303263688449e+00 5.764219386115662758e+00 7.284506814340955927e+00 4.235779132857077300e+00 7.594989650860182628e+00 2.574828171805521038e+00
2.650840546247795970e+00 2.811354136844760987e+00 2.994384181174631898e+00 4.321439268609735151e+00 2.994385552512564441e+00 5.678564748596520495e+00 2.708438152087516926e+00 7.233156890422869800e+00 7.853707353526600876e+00 7.272614738892433373e+00 7.005614915496599870e+00 5.678563293707454385e+00 7.005614238166665508e+00 4.321434649496590730e+00 7.482175348806398674e+00 2.804456923729178097e+00
2.823937434912692446e+00 3.038490741902278636e+00 3.273469894633527666e+00 4.392325611748082004e+00 3.273471158584537299e+00 5.607677982684085016e+00 2.910773245048259295e+00 7.028280785193238955e+00 7.688787664639721520e+00 7.078913093964232850e+00 6.726529374097524716e+00 5.607676273143019863e+00 6.726528680780146985e+00 4.392321607145476925e+00 7.324338804315669194e+00 3.028888854037010248e+00
2.974412445972788532e+00 3.222558313249605177e+00 3.505404137678882481e+00 4.451235734624182427e+00 3.505405311454299344e+00 5.548767504789713811e+00 3.078923410479533551e+00 6.858017996652624682e+00 7.504600454587556868e+00 6.927055301985094893e+00 6.494595280977460305e+00 5.548765559992155261e+00 6.494594576178769785e+00 4.451232275110489134e+00 7.164713266111806256e+00 3.205390722982683904e+00
3.101782496230382602e+00 3.363857861187964371e+00 3.690186912084275406e+00 4.498169630226300342e+00 3.690188011070172358e+00 5.501833314742107461e+00 3.212888949061571076e+00 6.722368822130455612e+00 7.353764362870932381e+00 6.810578482540165624e+00 6.309812626345609132e+00 5.501831192827884465e+00 6.309811910886463870e+00 4.498166600314904784e+00 7.030519597710337187e+00 3.340478054585738654e+00
3.200242486256283936e+00 3.466048110524761583e+00 3.827818217012670221e+00 4.533127301840155887e+00 3.827819259733961310e+00 5.466875421614542319e+00 3.312669979404282206e+00 6.621333378890802202e+00 7.240125791637776587e+00 6.725450127288298496e+00 6.172181410626550679e+00 5.466873169987357173e+00 6.172180687991245307e+00 4.533124594909602401e+00 6.927935968525347654e+00 3.438597644895673433e+00
3.266564328669113060e+00 3.531723754264302517e+00 3.918298054947176201e+00 4.556108739684542996e+00 3.918299060326784655e+00 5.443893836755703930e+00 3.378266528457266826e+00 6.554911693620178781e+00 7.164916474891362519e+00 6.670151364533853489e+00 6.081701630968670891e+00 5.443891502701976748e+00 6.081700904030055810e+00 4.556106245256800413e+00 6.859412196466333711e+00 3.501984704034002416e+00
3.298871768297431117e+00 3.562621838180997536e+00 3.961626427788737193e+00 4.567113936272277464e+00 3.961627415209397540e+00 5.432888569463375283e+00 3.409678915018825140e+00 6.523104081237046437e+00 7.128739109247558936e+00 6.643889977328359286e+00 6.038373285789568001e+00 5.432886197204437551e+00 6.038372556820172044e+00 4.567111542760877718e+00 6.826239525248701590e+00 3.531951954977661234e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.340910000000000046e+00 6.900660000000000238e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 4.052710000000000257e+00 5.621480000000000032e+00 2.777019999999999822e+00 3.812819999999999876e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
2.478444039239984242e+00 2.577704712581725843e+00 2.715491912696764931e+00 4.235782901819314716e+00 2.715493013307193504e+00 5.764220359161248197e+00 2.510194305871812137e+00 7.447028038686492657e+00 7.974265244185351875e+00 7.455662459683742860e+00 7.284507303263688449e+00 5.764219386115662758e+00 7.284506814340955927e+00 4.235779132857077300e+00 7.594989650860182628e+00 2.574828171805521038e+00
1.147819090668015463e+00 1.559439743125929034e+00 1.856919120917113641e+00 5.791594916334080745e-01 1.856921149017118244e+00 -5.791537533331325704e-01 1.317588582789773755e+00 -1.429447984473270150e+00 -7.787631039453120074e-01 -1.212029643807837509e+00 -1.856920088582483697e+00 -5.791570985070307875e-01 -1.856921445822444783e+00 5.791529592813622340e-01 -7.258093384370251089e-01 1.531603449474104428e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
2.653001593940575109e+00 2.813835739482501541e+00 2.997972438850555310e+00 4.322776865965894721e+00 2.997973841893539326e+00 5.677227197041086804e+00 2.709891641274913887e+00 7.231188407551938369e+00 7.853742786596850323e+00 7.272512740848365631e+00 7.002026632975267617e+00 5.677225748493087920e+00 7.002025941641215390e+00 4.322772189681920452e+00 7.485320138938278411e+00 2.808431587191510648e+00
2.853390594081196774e+00 3.071311744479588324e+00 3.321676877174958520e+00 4.409236424421997036e+00 3.321678525300508333e+00 5.590767707307942480e+00 2.930190864717108212e+00 7.002071147671052209e+00 7.687257617529506426e+00 7.074328261857629307e+00 6.678322084130366321e+00 5.590766108456082684e+00 6.678321217859359393e+00 4.409231729036882541e+00 7.364127933576933849e+00 3.082745101742286664e+00
3.039041764766532427e+00 3.282425185095493525e+00 3.602369532434128274e+00 4.473176079932419391e+00 3.602371014544853089e+00 5.526827387944665659e+00 3.116771127854424783e+00 6.808021284870209300e+00 7.477913737636404434e+00 6.882062076301722620e+00 6.397629557613380591e+00 5.526825954679905450e+00 6.397628701196659939e+00 4.473172163020612935e+00 7.215033201683217712e+00 3.318331358452689006e+00
3.209064279005400699e+00 3.447591022696867125e+00 3.836117500101494660e+00 4.524361132398530216e+00 3.836118927305892434e+00 5.475642075210706672e+00 3.269635021717281820e+00 6.649041311215758476e+00 7.291575953534872312e+00 6.732440566636210377e+00 6.163881594341805048e+00 5.475640854279703262e+00 6.163881017384484018e+00 4.524358521577548586e+00 7.069537194919967682e+00 3.505658679649532594e+00
3.352686148924149734e+00 3.571955040988811003e+00 4.022527900457987471e+00 4.564329569053774627e+00 4.022529259459390438e+00 5.435673323037548244e+00 3.388781108787719987e+00 6.525129845352101832e+00 7.140240437102437276e+00 6.616588940645262262e+00 5.977471242212271108e+00 5.435672185283155322e+00 5.977470871569984467e+00 4.564328139392531902e+00 6.944570860073916663e+00 3.648945073736334255e+00
3.463650068449633856e+00 3.660288403743430674e+00 4.161456344011860153e+00 4.593708144851126107e+00 4.161457660815005788e+00 5.406294548242521536e+00 3.474208804355861879e+00 6.436286323482427463e+00 7.026388869402129700e+00 6.531744132849801154e+00 5.838542859097279880e+00 5.406293322581370298e+00 5.838542598653317484e+00 4.593707520205661865e+00 6.847403061199767826e+00 3.752328614995314116e+00
3.538442567737608346e+00 3.716103472510964956e+00 4.252828080534532873e+00 4.612837483356888590e+00 4.252829373137064550e+00 5.387165094219459327e+00 3.526597153647613503e+00 6.381820214050020645e+00 6.951061220387245498e+00 6.476606703124218711e+00 5.747171170642349836e+00 5.387163754558775608e+00 5.747170961546490986e+00 4.612837333299190767e+00 6.781702856143160929e+00 3.818619992136528918e+00
3.574903938301062123e+00 3.741969100307866558e+00 4.296597429443519189e+00 4.621931785969540130e+00 4.296598711467376042e+00 5.378070740695102714e+00 3.553247891958073446e+00 6.354104667294261155e+00 6.914826832052070493e+00 6.450424049572192509e+00 5.703401845897576372e+00 5.378069335730891076e+00 5.703401655305240681e+00 4.621931841308635214e+00 6.749614445878920677e+00 3.849745482842392263e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.340910000000000046e+00 6.900660000000000238e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 4.052710000000000257e+00 5.621480000000000032e+00 2.777019999999999822e+00 3.812819999999999876e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
2.653001593940575109e+00 2.813835739482501541e+00 2.997972438850555310e+00 4.322776865965894721e+00 2.997973841893539326e+00 5.677227197041086804e+00 2.709891641274913887e+00 7.231188407551938369e+00 7.853742786596850323e+00 7.272512740848365631e+00 7.002026632975267617e+00 5.677225748493087920e+00 7.002025941641215390e+00 4.322772189681920452e+00 7.485320138938278411e+00 2.808431587191510648e+00
1.343893692255515804e+00 1.741567345303228542e+00 2.181093224473232617e+00 5.890294802068322122e-01 2.181095106016672780e+00 -5.890285698821910998e-01 1.486888083748730383e+00 -1.546403624810686495e+00 -1.083642445896617623e+00 -1.322640918864464332e+00 -2.181094108668691689e+00 -5.890297547764169472e-01 -2.181095369324308031e+00 5.890289115205893378e-01 -7.914318112924798587e-01 1.849219504363744493e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
2.855775895931614627e+00 3.073377059179006832e+00 3.325748767595091859e+00 4.409052233733459225e+00 3.325750859339207111e+00 5.590954242634118998e+00 2.930605093161494867e+00 6.999465343480597568e+00 7.687527085962456930e+00 7.072669208146406206e+00 6.674249795404429086e+00 5.590952403533693271e+00 6.674249236550278574e+00 4.409047051727351452e+00 7.362866084017429813e+00 3.084558836572459661e+00
3.070789367351768107e+00 3.309981100880222460e+00 3.656588294529489414e+00 4.471036935079286678e+00 3.656595151705864133e+00 5.528994932521976935e+00 3.122474689717199325e+00 6.773440364812679526e+00 7.477662371389729223e+00 6.859783717273264969e+00 6.343405973884920002e+00 5.528990569567501012e+00 6.343408830997098846e+00 4.471027103581932671e+00 7.196371625536204242e+00 3.342877773235350514e+00
3.269451685776021410e+00 3.500899541766938405e+00 3.939614670454155920e+00 4.524044263317418491e+00 3.939620304559434238e+00 5.475981060349428553e+00 3.282854340452463493e+00 6.584497348214055634e+00 7.247289039912613973e+00 6.687700163644589857e+00 6.060380703388849710e+00 5.475977319981877756e+00 6.060382894146513877e+00 4.524036791105153554e+00 7.012219335156919087e+00 3.556888888848911190e+00
3.440819819726152584e+00 3.651582107764916429e+00 4.174823795235258928e+00 4.568096070518871343e+00 4.174828419623268339e+00 5.431923852755948801e+00 3.411744340763084971e+00 6.432636550204882120e+00 7.052609366647016209e+00 6.548648667187170425e+00 5.825172496667352817e+00 5.431920597998319167e+00 5.825174141196587385e+00 4.568090593800212318e+00 6.843643678239013539e+00 3.724985566815314453e+00
3.580203793522095168e+00 3.765620554462611569e+00 4.362215665251780727e+00 4.603192373206218768e+00 4.362219491358446000e+00 5.396823281522852511e+00 3.509155434760204528e+00 6.317867099330178426e+00 6.896411191706536492e+00 6.439357690741726259e+00 5.637781349854463109e+00 5.396820425022252010e+00 5.637782563260344659e+00 4.603188462975865924e+00 6.703139671990521187e+00 3.853390924666850736e+00
3.685101784884047493e+00 3.845352870902333464e+00 4.501790297094777848e+00 4.629333081347389189e+00 4.501793528518851950e+00 5.370679394066000256e+00 3.575089879190843423e+00 6.240190892770411502e+00 6.779581941872012685e+00 6.358645275765334226e+00 5.498207256193866854e+00 5.370676837508985280e+00 5.498208147513919286e+00 4.629330329533642541e+00 6.595680974344729997e+00 3.946107223965262811e+00
3.754088904748991595e+00 3.892973709464424559e+00 4.593547693870009496e+00 4.646518177490598589e+00 4.593550534000470087e+00 5.353492206256480479e+00 3.610974384979935614e+00 6.197914033414381407e+00 6.702556867140486041e+00 6.305902532701875174e+00 5.406450213167049768e+00 5.353489849135578460e+00 5.406450892253438667e+00 4.646516183999723104e+00 6.523775963076149154e+00 4.005623545257032347e+00
3.789166919601722139e+00 3.914179058435697023e+00 4.637487854953069366e+00 4.654747664369482507e+00 4.637490508033043746e+00 5.345261719601264616e+00 3.632291175169043207e+00 6.172799850386327059e+00 6.665594461051557396e+00 6.280758094336491126e+00 5.362510220869006972e+00 5.345259459552599068e+00 5.362510798575796933e+00 4.654746031971717102e+00 6.488905675857347788e+00 4.033597199124720589e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.340910000000000046e+00 6.900660000000000238e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 6.642640000000000100e+00 3.962260000000000115e+00 2.777019999999999822e+00 3.812819999999999876e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.859030000000000182e+00 6.819289999999999630e+00
2.855775895931614627e+00 3.073377059179006832e+00 3.325748767595091859e+00 4.409052233733459225e+00 3.325750859339207111e+00 5.590954242634118998e+00 2.930605093161494867e+00 6.999465343480597568e+00 7.687527085962456930e+00 7.072669208146406206e+00 6.674249795404429086e+00 5.590952403533693271e+00 6.674249236550278574e+00 4.409047051727351452e+00 7.362866084017429813e+00 3.084558836572459661e+00
1.441758540367385155e+00 1.602300817164958202e+00 2.231441597187484582e+00 4.180850185445488254e-01 2.231476899565944194e+00 -4.178969036858672381e-01 1.296152205966593529e+00 -1.526877520233611119e+00 -1.385343220888460625e+00 -1.441648941697234898e+00 -2.231473413134922534e+00 -4.179155869730959427e-01 -2.231448232912628171e+00 4.180498820576434293e-01 -1.098883987732764300e+00 1.745975010755598023e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
