3.410781057844722408e+00 3.692956916656387811e+00 7.190523023045985340e+00 4.179274001010467643e+00 4.056166473377174952e+00 6.709272900266882722e+00 5.777531087318849679e+00 7.254019878601713600e+00 5.147474050584464500e+00 5.759140594597757179e+00 5.014315700394916142e+00 3.762710936358112601e+00 5.698899321257780315e+00 5.096843231508542793e+00 6.557217476048756488e+00 5.763644155026462101e+00
3.539289431420300946e+00 3.950637542551400205e+00 6.996564614421135531e+00 4.336278400525635845e+00 4.270455975257603676e+00 6.518561752942613197e+00 5.633266905587183793e+00 7.033835206450735456e+00 5.425429454932406692e+00 5.834337017937457404e+00 4.881064734663570270e+00 3.997326249036478707e+00 5.426881967076157665e+00 5.059091865502834295e+00 6.667043248425374991e+00 5.623396997926607632e+00
3.646086409464659006e+00 4.164783053635456866e+00 6.835092673338916569e+00 4.457088089454981805e+00 4.448404502872605804e+00 6.360192884839957372e+00 5.517250407346843133e+00 6.853257058343809938e+00 5.656424271208861931e+00 5.896829340624691440e+00 4.761569916691128057e+00 4.185307950344484773e+00 5.192310080941437533e+00 5.052070167515767984e+00 6.730979867638255953e+00 5.499295955134075875e+00
3.731171929460584735e+00 4.335393480800131982e+00 6.708932900613211459e+00 4.544445529518299054e+00 4.590010912217749706e+00 6.234165007805614778e+00 5.428705333962677848e+00 6.712828168190153377e+00 5.840458557608879886e+00 5.946617347462224146e+00 4.661385027638387690e+00 4.328651054364748951e+00 5.003259349298785352e+00 5.061909305826136851e+00 6.749638508390743752e+00 5.392958794123488886e+00
3.794546018818610200e+00 4.462468810203856329e+00 6.620027608985827428e+00 4.600529319258108707e+00 4.695275007630828945e+00 6.140477892643802171e+00 5.367071242046323576e+00 6.612926112975272552e+00 5.977532390757266612e+00 5.983700755177568276e+00 4.584068200720831321e+00 4.429066009358497702e+00 4.862463332868132149e+00 5.077590626254067097e+00 6.724814488516020816e+00 5.308254391949935425e+00
3.836208633787599354e+00 4.546009063554682150e+00 6.568187540957026727e+00 4.629020086574713311e+00 4.764256610386738977e+00 6.079066863893387129e+00 5.330870524839390612e+00 6.552547931955663429e+00 6.067645698881334759e+00 6.008079829002941352e+00 4.531941875888945148e+00 4.489285703132935623e+00 4.770280363446486760e+00 5.091964220782035255e+00 6.665635300428452759e+00 5.254679017225432958e+00
3.856159744711966209e+00 4.586014255562915309e+00 6.533953293675375029e+00 4.646913267197655628e+00 4.797641388000447371e+00 6.049339300420572663e+00 5.310260978789715480e+00 6.517360302476268075e+00 6.110798524398450837e+00 6.019754412129562304e+00 4.501368766095509955e+00 4.521879015260980239e+00 4.726362851202360105e+00 5.100313733406396821e+00 6.621968296078511784e+00 5.245105357840883720e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.765909999999999869e+00 1.010720000000000063e+01 0.000000000000000000e+00 1.000000000000000000e+01 8.869369999999999976e+00 2.878120000000000012e+00 1.366999999999999993e+00 4.126330000000000275e-01 9.936410000000000409e+00 6.110540000000000305e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.834100000000000286e+00 9.305480000000000418e-01
3.088611332754965577e+00 3.046999700505633957e+00 7.644123880000830873e+00 3.737361049204210417e+00 3.518600267608803733e+00 7.187762112616518095e+00 6.158213061847685132e+00 7.807344357846721650e+00 4.450681748890250589e+00 5.570634444798166385e+00 5.262893764959100551e+00 3.154460160716457295e+00 6.353237415285208023e+00 5.267914690553022972e+00 6.213260182509490193e+00 6.117241706994831496e+00
1.158078833699468735e+00 2.321804057630001861e+00 -1.557285274048555435e+00 1.655185137179356225e+00 1.932613451934965143e+00 -1.720314737515684200e+00 -1.397165284184161971e+00 -1.982442327341490618e+00 2.504560136450233898e+00 6.775688903811634134e-01 -7.375731579355346845e-01 2.190193974141241284e+00 -2.323583287061564917e+00 -6.936192839177836023e-01 1.285240834924500808e+00 -1.305288282449174941e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
3.258923694889736655e+00 3.396723873992584686e+00 7.411489037711563199e+00 3.981812544251393859e+00 3.808004267562459244e+00 6.930529011304602527e+00 5.952377975290045420e+00 7.511232054748073317e+00 4.826076368904693936e+00 5.673273328402938631e+00 5.150089775575708018e+00 3.479694029595354010e+00 6.005208606073439093e+00 5.167783345332218836e+00 6.403364409180587025e+00 5.923975872819566391e+00
3.389373160893001113e+00 3.759210313387679747e+00 7.191877477568342947e+00 4.179603376572158524e+00 4.088907188377916668e+00 6.685118001225998974e+00 5.791583708174144363e+00 7.232247169404987908e+00 5.194419684938696768e+00 5.786130244109925158e+00 5.012856839093401184e+00 3.763640063377093004e+00 5.664721476514206877e+00 5.115504612529682582e+00 6.559439732806086276e+00 5.760887816427010755e+00
3.503349611376311845e+00 4.075921969684507040e+00 6.999420127158601623e+00 4.337071095292171385e+00 4.333176480383817086e+00 6.471717215771209730e+00 5.663150318164572816e+00 6.989542633895142743e+00 5.516248670723908454e+00 5.884735560333670179e+00 4.878346038870249757e+00 3.999127020411785693e+00 5.347370683314614404e+00 5.105698152431670245e+00 6.670651211727252061e+00 5.616608476589204813e+00
3.600853021574005997e+00 4.346858851757070319e+00 6.839286911746606634e+00 4.458201631276382138e+00 4.540799741838197789e+00 6.290312552548305902e+00 5.562171339848346996e+00 6.786991030565866723e+00 5.791563323634062677e+00 5.969089285490269958e+00 4.758027074807890777e+00 4.188109739984597013e+00 5.067737834859384449e+00 5.126262920278650270e+00 6.736661991036520192e+00 5.490268812154427636e+00
3.681883418453501644e+00 4.572020949888203845e+00 6.714497178101799690e+00 4.545913731316618467e+00 4.711768942217833711e+00 6.140894815442544896e+00 5.486180491625201050e+00 6.626176736695161829e+00 6.020363620427032103e+00 6.039191495383923858e+00 4.657310801891273222e+00 4.332580214640548100e+00 4.833963052185875853e+00 5.162717789485664177e+00 6.759559113157743937e+00 5.386395143042617129e+00
3.746440627810268431e+00 4.751408326760310885e+00 6.626666367466959251e+00 4.602000061922510987e+00 4.846079921102386834e+00 6.023459203005950613e+00 5.433563412710277873e+00 6.508025875660734094e+00 6.202649572216389018e+00 6.095042153715912292e+00 4.579553620491966015e+00 4.434168222391704717e+00 4.648600314675182865e+00 5.203398859403712606e+00 6.742908532483070871e+00 5.310734195779069466e+00
3.794524643283061938e+00 4.885020984658619447e+00 6.576266447933500459e+00 4.629219986687224342e+00 4.943743779955243056e+00 5.938018381475980156e+00 5.402931651746452069e+00 6.433164797924727729e+00 6.338421196212802755e+00 6.136641204298900476e+00 4.527285586727957778e+00 4.494576985974907402e+00 4.511710436778647804e+00 5.240246816682563313e+00 6.694820117504685975e+00 5.269568872094073875e+00
3.826135455174919819e+00 4.972858927070097579e+00 6.550762123216951061e+00 4.640532928874259611e+00 5.005560244411256576e+00 5.884031990517847532e+00 5.390634718601181596e+00 6.398378542848161210e+00 6.427678465204403224e+00 6.163988735935184593e+00 4.500379097423653718e+00 4.520548172889858662e+00 4.422559297048593407e+00 5.267793763232216264e+00 6.644545075821943314e+00 5.256278377226788479e+00
3.841273030229624741e+00 5.014922165960628675e+00 6.530444314784505266e+00 4.649770727101651957e+00 5.038922335810914532e+00 5.854872821045804976e+00 5.380594136999562238e+00 6.370518391775993550e+00 6.470421373989887925e+00 6.177084765593072291e+00 4.479020574813121769e+00 4.541651520379280882e+00 4.380248625165575227e+00 5.282225301174348076e+00 6.607062864493309817e+00 5.244957299402544848e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.765909999999999869e+00 1.010720000000000063e+01 0.000000000000000000e+00 1.000000000000000000e+01 8.869369999999999976e+00 2.878120000000000012e+00 1.366999999999999993e+00 4.126330000000000275e-01 9.936410000000000409e+00 6.110540000000000305e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.834100000000000286e+00 9.305480000000000418e-01
3.258923694889736655e+00 3.396723873992584686e+00 7.411489037711563199e+00 3.981812544251393859e+00 3.808004267562459244e+00 6.930529011304602527e+00 5.952377975290045420e+00 7.511232054748073317e+00 4.826076368904693936e+00 5.673273328402938631e+00 5.150089775575708018e+00 3.479694029595354010e+00 6.005208606073439093e+00 5.167783345332218836e+00 6.403364409180587025e+00 5.923975872819566391e+00
8.785674380427399566e-01 2.441319389120376382e+00 -1.478520593456115639e+00 1.340580260291269310e+00 1.892487540926516942e+00 -1.653376860468691367e+00 -1.089678340652164401e+00 -1.879331878240832809e+00 2.480764988084950051e+00 7.600830054058222984e-01 -9.158322260317868224e-01 1.919253067552980418e+00 -2.281758170714419887e+00 -3.720031670868029772e-01 1.064729174923570776e+00 -1.097479164431192755e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
3.386805755862003942e+00 3.763491979944009191e+00 7.191784774834484750e+00 4.179544286427338662e+00 4.092592064586513700e+00 6.681832227218363229e+00 5.791189947740392086e+00 7.232561264267058476e+00 5.198669057458753961e+00 5.785550684917279973e+00 5.014731670721367607e+00 3.764192038991859945e+00 5.664984864531163566e+00 5.115358877838524165e+00 6.559649913832397594e+00 5.761218835197364108e+00
3.468025059867910542e+00 4.133613770211209903e+00 6.998229593287461192e+00 4.336323770606912653e+00 4.382312970170930022e+00 6.427912400414993677e+00 5.657658859857434663e+00 6.993884698298979075e+00 5.572847222255099098e+00 5.877225015665617391e+00 4.904290616219652676e+00 4.006907257817608148e+00 5.350293521093095528e+00 5.104316474603951548e+00 6.673371085192419727e+00 5.620787389261576728e+00
3.520393649984909334e+00 4.464792430249641342e+00 6.837546737745022085e+00 4.457259721102204253e+00 4.635447889015710921e+00 6.206057454359632075e+00 5.548759475727903734e+00 6.797159228562453137e+00 5.899774163206784827e+00 5.957322954356590650e+00 4.819331558104774871e+00 4.208182267505549135e+00 5.065824283776575676e+00 5.131337151547137765e+00 6.740895781581670576e+00 5.495511782128466471e+00
3.556791011573888550e+00 4.750046504883519205e+00 6.712616935985223243e+00 4.545212935978224067e+00 4.851997695471183647e+00 6.016268386241114818e+00 5.463877891717360491e+00 6.642739253309556169e+00 6.179449969270788046e+00 6.025844137730673289e+00 4.760705896641719725e+00 4.368554298891257126e+00 4.817398109128195216e+00 5.190895620719708781e+00 6.764624002308742945e+00 5.391295369485703759e+00
3.582607390547460913e+00 4.987823504147224973e+00 6.625134898289738672e+00 4.602118342568242149e+00 5.031961587985116502e+00 5.858544282096792344e+00 5.402757143147771224e+00 6.530770009794590436e+00 6.411874623534247419e+00 6.082788634770436076e+00 4.729843242198996656e+00 4.488987012770730978e+00 4.611440252887716973e+00 5.273851883818901243e+00 6.748956531778805612e+00 5.315437289689810996e+00
3.600673028119650176e+00 5.177575757860238603e+00 6.575794294497814718e+00 4.630103026609638128e+00 5.175339844741169593e+00 5.732885459306159781e+00 5.365181573260177750e+00 6.461354068855241550e+00 6.597048134564396982e+00 6.128156410481129690e+00 4.729644142819699582e+00 4.571735881605691887e+00 4.452945311094200775e+00 5.366472886569856549e+00 6.703831786036596796e+00 5.275520057871291080e+00
3.612719134053370418e+00 5.319054316744312949e+00 6.556763812702313565e+00 4.638147654545716314e+00 5.282131850628339897e+00 5.639291216062843226e+00 5.349446180772474690e+00 6.431637744854105776e+00 6.734970495464462026e+00 6.161947492998055331e+00 4.767111599546240086e+00 4.624378786195278757e+00 4.342442542596493205e+00 5.452321105992293582e+00 6.660808083043548322e+00 5.262964508876174285e+00
3.619906812620309555e+00 5.412127995284859772e+00 6.541788861908624853e+00 4.644789562692057672e+00 5.352337862218965014e+00 5.577761845103976768e+00 5.337987789413432438e+00 6.410005365880005357e+00 6.825641663091174927e+00 6.184162058410976215e+00 4.845511887110362181e+00 4.664252760984599178e+00 4.275613892651602299e+00 5.516987166166801515e+00 6.629956456280129196e+00 5.252756950552891269e+00
3.623068465446284137e+00 5.456720216486689701e+00 6.530384150500647245e+00 4.649827811448438375e+00 5.385957618763782762e+00 5.548297048920257879e+00 5.329207696987778853e+00 6.393428674380766452e+00 6.869061643130748074e+00 6.194800083502404853e+00 4.889756047268846828e+00 4.670649356399259489e+00 4.246213867837453471e+00 5.550663579038817907e+00 6.606284469233040468e+00 5.245008161881260733e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
7.765909999999999869e+00 1.010720000000000063e+01 0.000000000000000000e+00 1.000000000000000000e+01 8.869369999999999976e+00 2.878120000000000012e+00 1.366999999999999993e+00 4.126330000000000275e-01 9.936410000000000409e+00 6.110540000000000305e+00 5.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 5.834100000000000286e+00 9.305480000000000418e-01
3.386805755862003942e+00 3.763491979944009191e+00 7.191784774834484750e+00 4.179544286427338662e+00 4.092592064586513700e+00 6.681832227218363229e+00 5.791189947740392086e+00 7.232561264267058476e+00 5.198669057458753961e+00 5.785550684917279973e+00 5.014731670721367607e+00 3.764192038991859945e+00 5.664984864531163566e+00 5.115358877838524165e+00 6.559649913832397594e+00 5.761218835197364108e+00
5.576496043464995722e-01 2.488202301530642480e+00 -1.308005999612707360e+00 1.064700295609973812e+00 1.951248958143960932e+00 -1.710131161778964737e+00 -9.035499600247107743e-01 -1.613837041709567099e+00 2.520062305037735317e+00 6.174196965798313119e-01 -7.500122818855515794e-01 1.640523784778928684e+00 -2.114026147601494543e+00 -9.442032249775755837e-02 7.832108444595224928e-01 -9.441481187164828537e-01
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
3.466658593844147429e+00 4.137799335899412512e+00 6.998090498278494387e+00 4.336203807736422888e+00 4.385230484256107175e+00 6.425741668865045497e+00 5.653861171428544274e+00 6.993997444398074137e+00 5.577145343682142986e+00 5.875608520374717259e+00 4.906015531614969838e+00 4.009162942991654432e+00 5.349945659851963242e+00 5.104556764231072741e+00 6.674459835246125294e+00 5.622357672410959850e+00
